2.4740607244244006,4.590090581850321,0.0,0.0
2.4673284244244007,4.58248948185032,0.0,0.0
2.4606869244244005,4.57486188185032,0.0,0.0
2.4541361244244007,4.56720838185032,0.0,0.0
2.447676224424401,4.559529781850321,0.0,0.0
2.4413071244244007,4.551826581850321,0.0,0.0
2.4350288244244007,4.54409938185032,0.0,0.0
2.4288415244244006,4.53634898185032,0.0,0.0
2.4227450244244007,4.52857598185032,0.0,0.0
2.4167326244244007,4.520771881850321,0.0,0.0
2.4106036244244007,4.512669581850321,0.0,0.0
2.4045718244244005,4.504545781850321,0.0,0.0
2.398636924424401,4.496401981850321,0.0,0.0
2.3927984244244005,4.488239581850321,0.0,0.0
2.3870559244244007,4.480059881850321,0.0,0.0
2.3814088244244007,4.471864481850321,0.0,0.0
2.3758569244244008,4.46365468185032,0.0,0.0
2.3703996244244006,4.455431881850321,0.0,0.0
2.3649871244244007,4.44712098185032,0.0,0.0
2.3595179244244004,4.438559281850321,0.0,0.0
2.3541490244244008,4.42998818185032,0.0,0.0
2.3488797244244006,4.421409081850321,0.0,0.0
2.3437093244244007,4.41282358185032,0.0,0.0
2.3386369244244007,4.4042329818503205,0.0,0.0
2.3336618244244005,4.395638881850321,0.0,0.0
2.3287833244244007,4.387042581850321,0.0,0.0
2.3240006244244005,4.37844568185032,0.0,0.0
2.3191655244244007,4.36957628185032,0.0,0.0
2.3143895244244006,4.36063118185032,0.0,0.0
2.3097147244244005,4.351689681850321,0.0,0.0
2.3051402244244006,4.342753181850321,0.0,0.0
2.3006651244244005,4.33382288185032,0.0,0.0
2.2962885244244005,4.324900181850321,0.0,0.0
2.2920094244244007,4.31598648185032,0.0,0.0
2.2878269244244005,4.3070829818503205,0.0,0.0
2.2836281244244008,4.2979443818503205,0.0,0.0
2.2794695244244005,4.2886844818503205,0.0,0.0
2.2754130244244006,4.27943968185032,0.0,0.0
2.2714573244244005,4.270211081850321,0.0,0.0
2.2676016244244006,4.260999881850321,0.0,0.0
2.263844624424401,4.251807181850321,0.0,0.0
2.2601853244244006,4.242634381850321,0.0,0.0
2.2566226244244008,4.233482381850321,0.0,0.0
2.2530261244244008,4.2240073818503205,0.0,0.0
2.2495091244244008,4.21449618185032,0.0,0.0
2.2460939244244007,4.205011281850321,0.0,0.0
2.2427793244244008,4.19555358185032,0.0,0.0
2.2395641244244007,4.186124181850321,0.0,0.0
2.236447024424401,4.17672398185032,0.0,0.0
2.233426824424401,4.167354081850321,0.0,0.0
2.2304516244244006,4.1578511818503205,0.0,0.0
2.2274962244244008,4.148120781850321,0.0,0.0
2.2246428244244005,4.13842638185032,0.0,0.0
2.2218899244244006,4.12876898185032,0.0,0.0
2.2192363244244007,4.11914938185032,0.0,0.0
2.2166805244244006,4.109568481850321,0.0,0.0
2.2142212244244006,4.10002708185032,0.0,0.0
2.2118305244244008,4.090417081850321,0.0,0.0
2.2094581244244007,4.080519381850321,0.0,0.0
2.2071869244244007,4.0706673818503205,0.0,0.0
2.2050155244244007,4.0608617818503205,0.0,0.0
2.2029424244244007,4.051103381850321,0.0,0.0
2.2009661244244008,4.041392781850321,0.0,0.0
2.1990851244244007,4.031730681850321,0.0,0.0
2.197263224424401,4.0219262818503205,0.0,0.0
2.1954932244244008,4.011917481850321,0.0,0.0
2.193822724424401,4.001963881850321,0.0,0.0
2.1922499244244005,3.9920660818503206,0.0,0.0
2.190773024424401,3.9822245818503204,0.0,0.0
2.1893903244244006,3.9724399818503207,0.0,0.0
2.1881001244244005,3.9627129818503204,0.0,0.0
2.1868510244244006,3.9526290818503207,0.0,0.0
2.1856935244244005,3.9425686818503207,0.0,0.0
2.1846302244244007,3.9325734818503206,0.0,0.0
2.1836586244244005,3.9226442818503204,0.0,0.0
2.1827759244244005,3.9127817818503203,0.0,0.0
2.1819794244244006,3.9029868818503206,0.0,0.0
2.1812441244244005,3.8929372818503207,0.0,0.0
2.1805863244244006,3.8828161818503206,0.0,0.0
2.1800140244244006,3.8727709818503206,0.0,0.0
2.1795242244244006,3.8628019818503208,0.0,0.0
2.1791136244244007,3.8529094818503205,0.0,0.0
2.1787791244244006,3.8430938818503204,0.0,0.0
2.1785091244244006,3.8329959818503205,0.0,0.0
2.1783124244244005,3.8228648818503204,0.0,0.0
2.1781889244244006,3.8128182818503205,0.0,0.0
2.1781354244244007,3.8028560818503205,0.0,0.0
2.1781482244244006,3.7929779818503206,0.0,0.0
2.1782245244244005,3.7831371818503206,0.0,0.0
2.1783682244244007,3.7729535818503206,0.0,0.0
2.1785737244244006,3.7628607818503204,0.0,0.0
2.1788374244244006,3.7528576818503208,0.0,0.0
2.1791554244244007,3.7429432818503203,0.0,0.0
2.1795242244244006,3.7331163818503206,0.0,0.0
2.1799546244244006,3.723052881850321,0.0,0.0
2.1804383244244008,3.7129458818503207,0.0,0.0
2.180965824424401,3.7029299818503207,0.0,0.0
2.1815334244244005,3.6930034818503206,0.0,0.0
2.1821373244244007,3.6831640818503204,0.0,0.0
2.182789524424401,3.6731731818503204,0.0,0.0
2.1834851244244007,3.6630814818503206,0.0,0.0
2.1842083244244006,3.6530768818503203,0.0,0.0
2.1849553244244007,3.6431563818503205,0.0,0.0
2.1857222244244006,3.6333167818503207,0.0,0.0
2.1865241244244005,3.6233234818503206,0.0,0.0
2.1873509244244005,3.613268681850321,0.0,0.0
2.1881879244244007,3.6032896818503204,0.0,0.0
2.1890313244244006,3.5933820818503204,0.0,0.0
2.189877824424401,3.5835415818503207,0.0,0.0
2.1907460244244006,3.5735082818503203,0.0,0.0
2.1916138244244006,3.5634982818503205,0.0,0.0
2.192474924424401,3.553544081850321,0.0,0.0
2.1933263244244006,3.5436398818503205,0.0,0.0
2.1941691244244006,3.5337310818503207,0.0,0.0
2.195008024424401,3.5237219818503207,0.0,0.0
2.1958287244244006,3.5137463818503205,0.0,0.0
2.1966290244244004,3.5037976818503207,0.0,0.0
2.1974068244244007,3.4938691818503207,0.0,0.0
2.1981633244244008,3.4839110818503203,0.0,0.0
2.1988947244244006,3.4739436818503204,0.0,0.0
2.1995988244244007,3.4639751818503206,0.0,0.0
2.2002747244244008,3.4539979818503204,0.0,0.0
2.200919924424401,3.4440259818503205,0.0,0.0
2.2015311244244007,3.4341000818503207,0.0,0.0
2.2021131244244008,3.4241429818503204,0.0,0.0
2.202666124424401,3.4141469818503207,0.0,0.0
2.2031905244244006,3.4041042818503207,0.0,0.0
2.203678224424401,3.3941809818503206,0.0,0.0
2.2041361244244007,3.3842740818503207,0.0,0.0
2.204569624424401,3.3743000818503206,0.0,0.0
2.204980224424401,3.3642512818503203,0.0,0.0
2.2053688244244007,3.3541363818503207,0.0,0.0
2.2057239244244005,3.3443227818503205,0.0,0.0
2.2060632244244007,3.3344194818503206,0.0,0.0
2.206389024424401,3.3244199818503204,0.0,0.0
2.2067036244244007,3.3143178818503207,0.0,0.0
2.2070065244244006,3.3042112818503204,0.0,0.0
2.2072908244244007,3.2944333818503204,0.0,0.0
2.2075731244244006,3.2845451818503206,0.0,0.0
2.2078566244244007,3.2745404818503205,0.0,0.0
2.2081445244244007,3.2644127818503206,0.0,0.0
2.2084389244244007,3.2542058818503206,0.0,0.0
2.2087258244244006,3.2444816818503206,0.0,0.0
2.2090254244244005,3.2346358818503207,0.0,0.0
2.209340524424401,3.2246652818503208,0.0,0.0
2.2096739244244006,3.2145667818503205,0.0,0.0
2.210028724424401,3.2043373818503205,0.0,0.0
2.2103908244244006,3.194424681850321,0.0,0.0
2.2107672244244005,3.1846768818503204,0.0,0.0
2.211172424424401,3.1748035818503206,0.0,0.0
2.2116108244244006,3.1647991818503205,0.0,0.0
2.212086624424401,3.1546581818503205,0.0,0.0
2.212604124424401,3.1443751818503207,0.0,0.0
2.213133224424401,3.1345672818503205,0.0,0.0
2.2136936244244008,3.124862481850321,0.0,0.0
2.2143027244244005,3.1150253818503204,0.0,0.0
2.214965424424401,3.1050520818503204,0.0,0.0
2.2156868244244006,3.0949386818503206,0.0,0.0
2.2164720244244007,3.0846812818503206,0.0,0.0
2.2173008244244006,3.074571681850321,0.0,0.0
2.2181412244244005,3.0649572818503206,0.0,0.0
2.2190450244244007,3.0552186818503206,0.0,0.0
2.220014724424401,3.0453564818503205,0.0,0.0
2.2210528244244006,3.0353711818503206,0.0,0.0
2.222161924424401,3.0252633818503205,0.0,0.0
2.2233444244244005,3.0150337818503203,0.0,0.0
2.2245714244244006,3.0049363818503205,0.0,0.0
2.225792624424401,2.9953407818503206,0.0,0.0
2.2270816244244007,2.9856448818503205,0.0,0.0
2.2284400244244007,2.9758495818503206,0.0,0.0
2.2298696244244005,2.9659559818503203,0.0,0.0
2.2313722244244008,2.9559648818503206,0.0,0.0
2.232949524424401,2.945877481850321,0.0,0.0
2.2346032244244007,2.9356946818503205,0.0,0.0
2.2362517244244007,2.9259047818503205,0.0,0.0
2.2379219244244006,2.9163162818503205,0.0,0.0
2.239661724424401,2.9066490818503206,0.0,0.0
2.2414726244244005,2.8969042818503206,0.0,0.0
2.2433557244244007,2.887083081850321,0.0,0.0
2.245312324424401,2.8771863818503203,0.0,0.0
2.2473439244244005,2.8672154818503204,0.0,0.0
2.2494516244244007,2.8571713818503204,0.0,0.0
2.251584924424401,2.8472925818503203,0.0,0.0
2.2536943244244005,2.8377858818503205,0.0,0.0
2.2558732244244006,2.8282184818503207,0.0,0.0
2.258122324424401,2.8185917818503206,0.0,0.0
2.2604426244244005,2.8089066818503206,0.0,0.0
2.2628350244244007,2.7991645818503206,0.0,0.0
2.2653002244244007,2.7893664818503208,0.0,0.0
2.2678391244244005,2.7795135818503205,0.0,0.0
2.2704526244244008,2.7696071818503203,0.0,0.0
2.2730648244244005,2.7599293818503208,0.0,0.0
2.275664424424401,2.7505056818503206,0.0,0.0
2.278332124424401,2.7410374818503205,0.0,0.0
2.281068124424401,2.7315255818503203,0.0,0.0
2.2838729244244007,2.721970981850321,0.0,0.0
2.286747024424401,2.7123746818503207,0.0,0.0
2.289690924424401,2.7027375818503208,0.0,0.0
2.2927049244244007,2.693060581850321,0.0,0.0
2.295789524424401,2.6833446818503206,0.0,0.0
2.2989346244244007,2.6736230818503204,0.0,0.0
2.3019943244244008,2.6643348818503205,0.0,0.0
2.3051187244244007,2.6550141818503206,0.0,0.0
2.3083079244244007,2.6456617818503205,0.0,0.0
2.3115622244244007,2.6362785818503207,0.0,0.0
2.3148818244244005,2.6268653818503207,0.0,0.0
2.3182671244244006,2.6174229818503205,0.0,0.0
2.3217181244244007,2.6079522818503205,0.0,0.0
2.325235324424401,2.5984540818503206,0.0,0.0
2.3288187244244005,2.5889292818503202,0.0,0.0
2.3324461244244006,2.5794375818503203,0.0,0.0
2.3359943244244006,2.5702923818503205,0.0,0.0
2.339603724424401,2.561125081850321,0.0,0.0
2.3432743244244008,2.5519365818503204,0.0,0.0
2.3470063244244006,2.5427274818503207,0.0,0.0
2.3507998244244006,2.5334985818503206,0.0,0.0
2.3546551244244007,2.524250781850321,0.0,0.0
2.3585722244244005,2.5149845818503205,0.0,0.0
2.3625513244244005,2.5057009818503206,0.0,0.0
2.3665925244244006,2.4964005818503203,0.0,0.0
2.370696024424401,2.487084181850321,0.0,0.0
2.3747401244244006,2.4780238818503206,0.0,0.0
2.378800524424401,2.4690434818503206,0.0,0.0
2.382918824424401,2.4600503818503205,0.0,0.0
2.387094924424401,2.4510452818503206,0.0,0.0
2.3913290244244005,2.4420287818503206,0.0,0.0
2.3956212244244006,2.4330016818503206,0.0,0.0
2.399971424424401,2.423964681850321,0.0,0.0
2.404379824424401,2.4149183818503204,0.0,0.0
2.408846524424401,2.4058634818503206,0.0,0.0
2.413371624424401,2.3968005818503206,0.0,0.0
2.417955024424401,2.3877305818503203,0.0,0.0
2.4224507244244005,2.3789383818503205,0.0,0.0
2.4269897244244008,2.3701626818503208,0.0,0.0
2.431583424424401,2.3613820818503206,0.0,0.0
2.4362318244244006,2.3525972818503202,0.0,0.0
2.4409348244244007,2.3438087818503206,0.0,0.0
2.445692624424401,2.335017381850321,0.0,0.0
2.450505024424401,2.3262235818503205,0.0,0.0
2.4553722244244005,2.3174279818503205,0.0,0.0
2.4602941244244008,2.3086311818503207,0.0,0.0
2.4652708244244006,2.2998338818503203,0.0,0.0
2.4703022244244006,2.2910366818503203,0.0,0.0
2.4752797244244005,2.282427181850321,0.0,0.0
